fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
0.17700136573838376,2.816343950390182,-0.5942206723139106,2.797079463208451,-0.29930408308730916,-0.2348400068807634,0.5635409417561373,1.2111104265508452,0.364929166462447,-1.0926539862402416,-0.5019483264039625
-0.7508408538016956,0.49725002927499445,-0.850795546886338,-1.3075463287686235,-0.34717922327745876,1.1274220432745972,0.7872543770427783,-0.35682180618041526,-0.2240265571632316,-0.25409308735533,-1.15360351778667
-0.07318643253757372,-0.28509490796868353,0.3807638510613135,-0.2044245310065849,-0.29930408308730916,0.32515785644421064,-0.5424598293531367,-1.6111675923654003,-0.2240265571632316,0.07700303501142614,1.8253916428199897
-0.26823605282212604,-1.4586123138342002,2.12547299815382,1.1028642628994485,5.745277568623532,-1.3492628602767236,-1.8122632568648984,0.27035108691207727,-0.42034513170512255,2.5188103485485263,-0.5019483264039625
-0.47013090028959115,-0.7880309390539049,1.0991734998641098,-0.451898587542081,-0.08496445243774392,0.12392401921193624,0.8767466338975126,0.27035108691207727,0.16861059192055317,-0.6652564032409485,-1.15360351778667
1.028811961466837,-0.17333134550530088,1.201803449693081,5.668047650420305,2.6779213030128854,2.0271568192173053,1.1709959139165529,2.9985531718645273,-1.0093008553307983,0.6485961590559762,-1.525977912862501
-0.202482048342611,0.32960468557992045,-0.44027574757045423,-0.08643008269323467,-0.22765843105887054,0.4170555723025434,0.5635409417561373,0.42714431018524396,0.7575663155462318,-0.3894198416508824,-0.4088547276350047
-0.202482048342611,0.6090135917383771,-1.3639452960311926,-0.5818946638101591,-0.32323048826934,1.1274220432745972,0.5901393216597128,-0.2522929906650095,-0.02770798262133778,-0.12043707643695928,0.5220812600545762
1.0813549090083512,-0.2292131267369922,-0.3376457977414832,4.863870708865055,-0.34717922327745876,0.012999189878637076,0.4520789469251963,2.517720620493591,-1.0093008553307983,0.2709067148587132,-1.15360351778667
1.0813549090083512,-0.28509490796868353,-0.1323858980835414,0.3522783540131701,0.3850316106922054,0.012999189878637076,-0.19052459400036761,1.7337545041279319,-0.2240265571632316,-0.5956355885329121,-0.4088547276350047
0.4167615893093561,-0.06156778304191821,0.3807638510613135,0.3522783540131701,0.033344045271000565,0.9452153195172884,1.751638211312556,0.7929951644891641,-0.35490560685782657,-0.25409308735533,-0.8743227214797951
-0.539034870776369,1.1119496228235985,-0.1323858980835414,-0.5818946638101591,0.5243680672366685,0.5039833542990548,1.4896838960398195,0.0090290481235629,-0.35490560685782657,-0.3894198416508824,-1.0605099190177105
1.3869176561051282,-1.2350851889074352,1.1504884747785955,0.13919481500488343,-0.44319829769893015,-1.1014236635173227,-0.7890600819464749,1.0543172032777364,-0.35490560685782657,1.30855665698883,0.24280046374770126
-0.4020423805544503,-1.4586123138342002,0.3807638510613135,-0.08643008269323467,-0.8553357829357474,-1.6423944133673312,-2.1084873467386998,-0.8272014759997992,0.5612477410043379,-0.05422280655778798,0.5220812600545762
-2.1252846092168465,1.0281269509760615,-0.3889607726559687,-1.1510136967570688,1.7233843908423538,-0.886735586064071,0.7640071226335038,-1.4282421652134403,2.000917287644882,-0.25409308735533,0.5220812600545762
0.8137060570613709,0.10607756065315578,2.0228430483248485,-0.08643008269323467,6.287498808169919,-0.10614955674141276,0.017731421029462034,0.7929951644891641,-0.9438613304835023,0.14202424774436606,-0.7812291227108373
0.29813031903871845,-0.2292131267369922,0.07287400157440067,-0.5818946638101591,0.5706459295514377,0.6648947690619447,1.9107642904902797,0.27035108691207727,-2.5144099268186384,6.301818087669975,-0.5019483264039625
-0.3347502360394278,-0.7880309390539049,0.22681892631785694,-0.08643008269323467,-0.08496445243774392,0.8795828465151968,0.9611221780165706,0.7929951644891641,1.3465220391719075,0.011588942476705012,-0.6881355239418796
-0.6793689686244164,-1.7380212199926568,1.1504884747785955,-0.7164529262216583,-1.1255840870159133,-0.697367281093416,-1.0054717538889615,-1.6947906447777599,0.4958082161570419,-0.5956355885329121,1.8253916428199897
0.532996103549269,-0.3409766892003749,0.22681892631785694,0.3522783540131701,-0.037575578953926686,0.9452153195172884,1.7872102975519275,0.8975239800045698,-0.02770798262133778,-0.25409308735533,-0.9674163202487529
0.5902444641311908,-1.7380212199926568,-0.1323858980835414,-0.32616545446039036,-0.18000555255753434,-3.1155812928559907,-0.3812630945598677,1.2111104265508452,0.6266872658516368,1.366605050095941,-0.12957393132812975
-0.13747104286568543,-0.8997945015172876,-0.18370087299802676,-0.7164529262216583,-0.20382093032135273,0.8795828465151968,0.42284689969273254,-0.20002858290730663,-0.2240265571632316,0.14202424774436606,-1.0605099190177105
0.35775171028680386,-0.6203855953588312,0.9452285751206536,0.02804161204095782,-0.32323048826934,1.391583941897298,0.6919845388546513,-0.2679723129923088,0.10317106707325714,0.7716202031224696,1.453017247744157
-0.4020423805544503,-0.005686001810226881,-1.0560554465442797,0.24721652167290598,0.00972594171819196,0.6648947690619447,0.26731685188233556,-0.09549976739184285,0.430368691309743,-0.3894198416508824,0.24280046374770126
-0.6793689686244164,-0.7880309390539049,-0.7481655970573671,-0.32616545446039036,-0.4913429041265948,0.12392401921193624,-0.600356275225691,-2.175623196148696,-0.09314750746863669,-0.8058557739206734,2.663234031740613
-0.4020423805544503,0.44136824804330316,-0.3376457977414832,-0.8559052760891324,-0.22765843105887054,1.5755297381054507,0.7163846009338213,-0.9108245284121006,-1.401938004414583,-1.7671557884100908,-1.0605099190177105
1.2868557815193078,-1.6262576575292742,1.1504884747785955,-0.7164529262216583,-0.2515180959099824,-1.1014236635173227,-0.8577315402310272,0.5316731257006497,-0.8784218056362033,2.4142105070393014,0.5220812600545762
0.05326729001701506,-1.1792034076757438,0.7912836503771971,-0.08643008269323467,0.2917185344181729,-2.001158439460031,-1.9529572989283026,-0.8481072391029035,-0.28946608201052765,-0.6652564032409485,1.7322980440510318
-0.26823605282212604,2.3972305911524976,-0.3376457977414832,-0.451898587542081,-0.9287580582008612,0.2276872673318892,0.7163846009338213,-0.6181438449689296,0.2994896416151481,-1.4621778919245387,0.42898766128561844
-0.3347502360394278,-0.6762673765905225,0.329448876146828,0.13919481500488343,-0.18000555255753434,-1.1014236635173227,-0.6606164848479603,-0.5136150294535239,-0.09314750746863669,-0.45772290340533384,0.7082684575924917
1.028811961466837,0.05019577942146445,0.9452285751206536,-0.08643008269323467,-0.34717922327745876,0.32515785644421064,0.12989954844802568,1.263374834308548,0.4958082161570419,-0.18705882131013035,-0.9674163202487529
1.0813549090083512,-1.0115580639806703,1.0478585249496244,-0.451898587542081,-0.587903950140086,-1.1014236635173227,-1.683819659766384,-0.43521841781696957,-0.5512241813997175,-0.8768461881468632,1.453017247744157
-0.26823605282212604,-0.11744956427360954,0.07287400157440067,-0.32616545446039036,0.033344045271000565,0.8795828465151968,0.5635409417561373,0.6884663489737584,0.6921267906989329,0.5865558782278224,-1.15360351778667
-0.3347502360394278,-1.2909669701391264,0.7912836503771971,-0.451898587542081,-0.8065040504098868,-1.1014236635173227,-0.600356275225691,-0.20002858290730663,0.8230058403935278,1.0731995752113144,1.3599236489751994
0.4751723729215084,-0.7321491578222136,0.27813390123234244,2.571454565510333,0.033344045271000565,-0.3747344906819691,0.3625866900704633,1.263374834308548,0.430368691309743,0.7716202031224696,0.05661326620978575
0.4751723729215084,0.32960468557992045,1.201803449693081,-0.451898587542081,5.345356730938878,1.1274220432745972,1.1531027233664493,-0.14776417514960374,-1.7945751534983678,4.97612088592367,-0.8743227214797951
0.35775171028680386,-0.6762673765905225,0.7399686754627115,2.9051011698764744,-0.18000555255753434,1.0082732966545473,0.20020665249136493,-0.7226726604843934,-0.48578465655241854,0.7716202031224696,2.011578840357905
2.344232233821865,0.3854864668116118,1.1504884747785955,0.4545382008424043,-0.2515180959099824,-1.3492628602767236,-0.9297541240098797,1.4201680575816567,-1.1401799050253931,-0.5264596382976974,0.8944556551304088
-0.4020423805544503,-0.5645038141271399,0.17550395140337144,-0.2044245310065849,-0.5637296028989576,-1.1014236635173227,-1.5656630042715605,-0.9055980876363535,0.8230058403935278,0.46139842211840165,0.9875492538993665
1.0813549090083512,0.16195934188484712,-0.1323858980835414,-0.2044245310065849,-0.15621225674195696,0.5864512934245888,0.6671743725510705,1.263374834308548,-0.8784218056362033,-0.5956355885329121,-0.3157611288660469
-1.4374920130500477,-0.7321491578222136,-0.5429056973994251,-0.7164529262216583,-0.39514384976301303,-0.2348400068807634,-0.5424598293531367,-0.6181438449689296,0.6921267906989329,0.5865558782278224,-0.3157611288660469
-0.7508408538016956,0.32960468557992045,-1.3639452960311926,-0.8559052760891324,-0.8065040504098868,-2.001158439460031,-2.1084873467386998,-0.35682180618041526,0.6266872658516368,-1.2389535015175244,-0.12957393132812975
-0.4020423805544503,-0.7321491578222136,-0.7481655970573671,0.6512232102199569,0.15110959247971206,1.2383468726078963,0.5364544910442549,0.0090290481235629,0.364929166462447,0.33477710293098595,-0.12957393132812975
0.4167615893093561,0.7207771542017598,-0.029755948254570355,-0.8559052760891324,-0.275399966129446,-1.6423944133673312,-0.6606164848479603,0.2180866791543744,-1.0747403801780973,0.5865558782278224,-1.15360351778667
0.29813031903871845,-0.06156778304191821,0.5860237507192553,-1.1510136967570688,0.244934441790042,-1.3492628602767236,-1.0054717538889615,-0.01187671497954146,-0.7475427559416085,-0.8768461881468632,-0.9674163202487529
1.028811961466837,1.1678314040552897,0.07287400157440067,0.24721652167290598,-0.18000555255753434,0.7396883627139911,1.079278833511394,0.6884663489737584,-0.2240265571632316,-0.9483051893567784,-0.5950419251729202
-1.601886418910239,0.6369544823542228,-0.7481655970573671,-0.451898587542081,-0.2515180959099824,1.391583941897298,0.26731685188233556,-0.633823167296287,1.6737196634083933,0.3982728824675445,-0.22266753009708917
-1.8576357572698678,-0.17333134550530088,-0.9021105218008234,-0.08643008269323467,-0.8797865400964003,0.4170555723025434,1.4460500746111569,-1.5589031846076975,2.0663568124921783,-0.12043707643695928,2.383953235433738
-0.8232117799634628,-0.6762673765905225,0.22681892631785694,-0.451898587542081,-0.15621225674195696,0.7396883627139911,0.4807433455652868,-0.0014238334279892794,1.0193244149354217,-0.6652564032409485,-0.8743227214797951
1.0813549090083512,0.16195934188484712,-0.1323858980835414,-0.2044245310065849,-0.15621225674195696,0.5864512934245888,0.6671743725510705,1.263374834308548,-0.8784218056362033,-0.5956355885329121,-0.3157611288660469
0.17700136573838376,-1.0674398452123612,0.7912836503771971,-0.32616545446039036,-0.32323048826934,0.8795828465151968,-0.02163544916675393,-1.4439214875407396,-1.336498479567287,0.8326119102293515,1.8253916428199897
1.5338212818849084,-0.7880309390539049,1.0478585249496244,-0.7164529262216583,0.7549272795054771,-1.1014236635173227,-1.3544218109821953,0.7929951644891641,-0.09314750746863669,0.6485961590559762,-0.5950419251729202
-0.13747104286568543,-1.1792034076757438,1.2531184246075664,-0.7164529262216583,5.422014197053645,0.4170555723025434,0.61626690897557,0.11355786363896865,-1.7945751534983678,2.5188103485485263,-1.15360351778667
0.29813031903871845,-0.005686001810226881,-0.2350158479125123,-0.451898587542081,0.3384174876132286,-0.886735586064071,-0.43306385325871144,0.0090290481235629,-0.7475427559416085,-0.5956355885329121,-0.22266753009708917
-1.0459523486720683,0.7207771542017598,-1.3639452960311926,0.6512232102199569,0.6859767650290645,0.7396883627139911,-0.2359487978756446,-0.2052550236830537,0.8884453652408267,-0.12043707643695928,-0.12957393132812975
1.6770671732910079,0.7207771542017598,-0.1323858980835414,0.13919481500488343,-0.013913919648427506,0.32515785644421064,0.5364544910442549,1.3679036498239538,-1.663696103803773,0.46139842211840165,0.5220812600545762
-0.6087740612353709,0.5531318105066858,-1.3639452960311926,-0.5818946638101591,0.26833714993161356,0.12392401921193624,0.05607565859297048,0.03516125200241434,0.364929166462447,-0.45772290340533384,-1.3397907153245856
0.5902444641311908,-0.7321491578222136,1.561008274094479,1.9414317219819093,-0.1324410019631744,-1.1014236635173227,-0.8577315402310272,-0.0850468858403487,-0.2240265571632316,-0.5264596382976974,1.9184852415889475
-0.6793689686244164,1.0001860603602157,-1.3639452960311926,-0.5818946638101591,-0.1324410019631744,0.12392401921193624,-0.06208099690185303,0.27035108691207727,1.0193244149354217,-0.6652564032409485,-0.9674163202487529
0.29813031903871845,-1.2071442982915894,0.6886537005482263,-0.2044245310065849,-0.15621225674195696,-2.001158439460031,-2.479470203095558,-0.816748594448247,-0.28946608201052765,0.14202424774436606,1.3599236489751994
-1.1221576053779878,0.44136824804330316,-1.3639452960311926,-0.2044245310065849,0.22151037106390356,2.0271568192173053,0.6919845388546513,-0.6651818119508854,1.9354777627975832,0.33477710293098595,0.9875492538993665
-0.6793689686244164,0.32960468557992045,-1.3126303211167072,0.13919481500488343,-0.20382093032135273,0.6648947690619447,1.223409827409788,0.4062385470821396,1.5428406137137984,-0.3894198416508824,-0.5950419251729202
-0.202482048342611,0.3854864668116118,-0.029755948254570355,-0.451898587542081,-0.1324410019631744,1.3421101207278494,1.855881755836479,-0.24184010911345732,-0.6821032310943124,-0.8768461881468632,-0.5019483264039625
0.17700136573838376,0.32960468557992045,0.12418897648888591,0.24721652167290598,0.5475174307359345,1.3421101207278494,1.7151877137730749,0.6936927897495054,-1.0747403801780973,-1.0202390046882501,-1.2466971165556278
0.05326729001701506,-0.5086220328954485,-0.1323858980835414,-0.08643008269323467,-0.5395780079880049,-0.3747344906819691,-0.3812630945598677,-0.2888780760954131,-0.42034513170512255,-0.8058557739206734,-0.22266753009708917
-0.009612163931281614,1.8942945600672765,-1.3639452960311926,0.9285380165863808,0.244934441790042,1.068951151485851,0.7403878964076518,1.864415523522247,1.8700382379502871,0.46139842211840165,-0.5950419251729202
0.35775171028680386,1.3913585289820551,1.2531184246075664,-0.8559052760891324,6.800370908917085,-0.10614955674141276,0.8548770465469595,-0.23661366833771025,-2.0563332528875575,2.9773918207330565,-1.15360351778667
-0.26823605282212604,0.3854864668116118,-1.0560554465442797,-0.451898587542081,-0.15621225674195696,0.5864512934245888,0.1654716346873965,0.15014294906937228,0.4958082161570419,-0.18705882131013035,-0.3157611288660469
0.17700136573838376,0.16195934188484712,-1.1586853963732506,-0.451898587542081,-0.08496445243774392,-0.3747344906819691,-0.7234417170900325,0.4794087179429468,-0.6166637062470135,-1.4621778919245387,-0.7812291227108373
-0.8232117799634628,1.7266492163722025,-0.2863308228269978,1.5828044624824875,-0.275399966129446,0.32515785644421064,0.8326785809180554,0.907976861556122,1.4119615640192036,0.46139842211840165,-1.1070567184021902
1.7240340689560052,-1.0674398452123612,0.9452285751206536,-0.451898587542081,-0.08496445243774392,-1.1014236635173227,-1.2591519727940683,1.1065816110354394,-2.4489704019713425,0.07700303501142614,-1.15360351778667
-1.357023389888537,-0.7880309390539049,0.8425986252916826,-0.451898587542081,-0.34717922327745876,0.12392401921193624,-0.600356275225691,-1.2557696196129744,0.8884453652408267,1.366605050095941,0.7082684575924917
0.5902444641311908,-0.7321491578222136,1.201803449693081,-0.7164529262216583,-0.34717922327745876,-0.886735586064071,-1.1696597159393347,-1.0780706332368195,-0.6821032310943124,0.2709067148587132,1.9184852415889475
1.337104247367977,-0.6203855953588312,2.0228430483248485,0.6029896559931316,0.7089808613241434,-0.10614955674141276,-0.3312186360637717,0.16582227139667152,-0.48578465655241854,0.6485961590559762,1.1737364514372821
